0.184,-0.2,1.45,5.75,308.13,2,-0.1967,0.118526157450581
0.184,-0.2,1.45,5.75,321.08,2,-0.2673,0.175016713487598
0.184,-0.26,1.45,5.75,39.83,2,0.2052,0.154230217532104
0.184,-0.26,1.45,5.75,51.77,2,0.1798,0.0763809531231445
0.184,-0.26,1.45,5.75,66.89,2,0.1436,0.0681384619726627
0.184,-0.26,1.45,5.75,81.99,2,0.1383,0.0557790283171014
0.184,-0.26,1.45,5.75,97.08,2,0.0316,0.0380453676549459
0.184,-0.26,1.45,5.75,112.16,2,0.0932,0.0341470350103783
0.184,-0.26,1.45,5.75,127.23,2,0.0099,0.0420386726717198
0.184,-0.26,1.45,5.75,142.31,2,-0.0131,0.0258358278365529
0.184,-0.26,1.45,5.75,157.38,2,0.0433,0.0282605732425936
0.184,-0.26,1.45,5.75,172.46,2,0.0329,0.0287111476607954
0.184,-0.26,1.45,5.75,187.54,2,0.036,0.0333376663850366
0.184,-0.26,1.45,5.75,202.62,2,-0.0138,0.0267675176286483
0.184,-0.26,1.45,5.75,217.69,2,-0.1056,0.031001451578918
0.184,-0.26,1.45,5.75,232.77,2,-0.0566,0.0392088000326457
0.184,-0.26,1.45,5.75,247.84,2,-0.0263,0.0414657690149357
0.184,-0.26,1.45,5.75,262.92,2,-0.0889,0.0338496676497717
0.184,-0.26,1.45,5.75,278.01,2,-0.0714,0.0422934983182995
0.184,-0.26,1.45,5.75,293.11,2,-0.1526,0.0639056335544841
0.184,-0.26,1.45,5.75,308.23,2,-0.1872,0.0919556958540362
0.184,-0.26,1.45,5.75,320.17,2,-0.253,0.140065020615427
0.184,-0.34,1.45,5.75,40.41,2,0.3711,0.119816568136464
0.184,-0.34,1.45,5.75,51.69,2,0.229,0.0485449276443997
0.184,-0.34,1.45,5.75,66.84,2,0.0456,0.0437001144163262
0.184,-0.34,1.45,5.75,81.96,2,0.0701,0.0268812202103997
0.184,-0.34,1.45,5.75,97.05,2,0.0827,0.0275118156434649
0.184,-0.34,1.45,5.75,112.14,2,0.051,0.0274650687237443
0.184,-0.34,1.45,5.75,127.22,2,0.0413,0.0266542679509305
0.184,-0.34,1.45,5.75,142.3,2,-0.0049,0.0258565272223476
0.184,-0.34,1.45,5.75,157.38,2,-0.0101,0.0281232999486191
0.184,-0.34,1.45,5.75,172.46,2,0.0289,0.0275281673926907
0.184,-0.34,1.45,5.75,187.54,2,-0.0267,0.0272618781451315
0.184,-0.34,1.45,5.75,202.62,2,-0.0131,0.0219146070008111
0.184,-0.34,1.45,5.75,217.7,2,-0.0678,0.0228352797223945
0.184,-0.34,1.45,5.75,232.78,2,0.0136,0.017585505395069
0.184,-0.34,1.45,5.75,247.86,2,-0.032,0.0285282316311404
0.184,-0.34,1.45,5.75,262.95,2,-0.0467,0.0251509443162677
0.184,-0.34,1.45,5.75,278.04,2,-0.0251,0.0271648670160559
0.184,-0.34,1.45,5.75,293.16,2,-0.1135,0.045664209179619
0.184,-0.34,1.45,5.75,308.31,2,-0.017,0.0663451580750246
0.184,-0.34,1.45,5.75,319.59,2,-0.2298,0.106648019203359
0.184,-0.45,1.45,5.75,39.69,2,0.2447,0.0651989263715285
0.184,-0.45,1.45,5.75,51.64,2,0.078,0.0302332598308552
0.184,-0.45,1.45,5.75,66.8,2,0.069,0.0268402682549933
0.184,-0.45,1.45,5.75,81.93,2,0.0644,0.0281277443105557
0.184,-0.45,1.45,5.75,97.04,2,0.013,0.0177115781340907
0.184,-0.45,1.45,5.75,112.13,2,0.0039,0.0154547727256016
0.184,-0.45,1.45,5.75,127.22,2,0.018,0.0174416168975242
0.184,-0.45,1.45,5.75,142.3,2,0.0259,0.0282676493539877
0.184,-0.45,1.45,5.75,157.38,2,0.0269,0.0311746692043396
0.184,-0.45,1.45,5.75,172.46,2,0.0024,0.0286048946860498
0.184,-0.45,1.45,5.75,232.78,2,-0.0376,0.0178398430486369
0.184,-0.45,1.45,5.75,247.87,2,0.0008,0.0163294213002176
0.184,-0.45,1.45,5.75,262.96,2,-0.0012,0.0149626200914145
0.184,-0.45,1.45,5.75,278.07,2,-0.032,0.0196104563944851
0.184,-0.45,1.45,5.75,293.2,2,-0.0141,0.0255368361391931
0.184,-0.45,1.45,5.75,308.36,2,-0.0524,0.0422171765991048
0.184,-0.45,1.45,5.75,320.31,2,-0.2537,0.0597927253100241
0.185,-0.11,1.62,5.75,53.14,2,0.6332,0.282559462768459
0.185,-0.11,1.62,5.75,67.5,2,0.2964,0.194388399859662
0.185,-0.11,1.62,5.75,82.13,2,0.491,0.156932246526965
0.185,-0.11,1.62,5.75,97.18,2,0.2597,0.106904864248546
0.185,-0.11,1.62,5.75,112.23,2,0.2698,0.138815597106377
0.185,-0.11,1.62,5.75,127.28,2,0.1745,0.109288334235636
0.185,-0.11,1.62,5.75,142.34,2,0.1909,0.094814344906243
0.185,-0.11,1.62,5.75,157.4,2,0.1576,0.0748671490040859
0.185,-0.11,1.62,5.75,172.47,2,-0.1183,0.0984658824161953
0.185,-0.11,1.62,5.75,187.53,2,-0.054,0.0819868891957733
0.185,-0.11,1.62,5.75,202.6,2,-0.0406,0.0734542034195457
0.185,-0.11,1.62,5.75,217.66,2,-0.0806,0.0852558502391478
0.185,-0.11,1.62,5.75,232.72,2,-0.1125,0.104300047938628
0.185,-0.11,1.62,5.75,247.77,2,-0.1816,0.0904823187147633
0.185,-0.11,1.62,5.75,262.82,2,-0.2942,0.114442518322519
0.185,-0.11,1.62,5.75,277.87,2,-0.2777,0.157347640592416
0.185,-0.11,1.62,5.75,292.5,2,-0.4845,0.180883387849741
0.185,-0.11,1.62,5.75,306.86,2,-0.2356,0.215816079104408
0.185,-0.15,1.63,5.75,53.57,2,0.3407,0.193479973123835
0.185,-0.15,1.63,5.75,67.33,2,0.1929,0.110717523454962
0.185,-0.15,1.63,5.75,82.07,2,0.2772,0.0949438254969748
0.185,-0.15,1.63,5.75,97.14,2,0.1812,0.0755701660710098
0.185,-0.15,1.63,5.75,112.21,2,0.2837,0.0831789636867399
0.185,-0.15,1.63,5.75,127.27,2,0.0873,0.0722623691834138
0.185,-0.15,1.63,5.75,142.33,2,0.0945,0.0528118357946398
0.185,-0.15,1.63,5.75,157.4,2,0.0714,0.051237681446373
0.185,-0.15,1.63,5.75,172.47,2,0.0617,0.0599270389724038
0.185,-0.15,1.63,5.75,187.53,2,0.0003,0.0592331832674895
0.185,-0.15,1.63,5.75,202.6,2,-0.0347,0.0531791312452545
0.185,-0.15,1.63,5.75,217.67,2,-0.1087,0.0691329877844145
0.185,-0.15,1.63,5.75,232.73,2,-0.0994,0.0687309246264009
0.185,-0.15,1.63,5.75,247.79,2,-0.1766,0.0817435012707432
0.185,-0.15,1.63,5.75,262.86,2,-0.1037,0.0682789132895362
0.185,-0.15,1.63,5.75,277.93,2,-0.1502,0.089591182601861
0.185,-0.15,1.63,5.75,292.67,2,-0.3623,0.127600626957707
0.185,-0.15,1.63,5.75,306.43,2,-0.4212,0.163770357513196
0.185,-0.2,1.63,5.75,54.03,2,0.4572,0.14236382967594
0.185,-0.2,1.63,5.75,67.05,2,0.2306,0.0909835699453478
0.185,-0.2,1.63,5.75,82.04,2,0.1525,0.0708307842678591
0.185,-0.2,1.63,5.75,97.12,2,0.136,0.0589929656823591
0.185,-0.2,1.63,5.75,112.19,2,0.1083,0.0530330085889911
0.185,-0.2,1.63,5.75,127.26,2,-0.0134,0.0518730180344271
0.185,-0.2,1.63,5.75,142.33,2,-0.0083,0.0440192003562082
0.185,-0.2,1.63,5.75,157.4,2,0.0008,0.031878048873794
0.185,-0.2,1.63,5.75,172.47,2,0.0531,0.0372425831542335
0.185,-0.2,1.63,5.75,187.53,2,0.0374,0.0511441101203257
0.185,-0.2,1.63,5.75,202.6,2,-0.0173,0.0398408082247336
0.185,-0.2,1.63,5.75,217.67,2,-0.0095,0.0443693587963585
0.185,-0.2,1.63,5.75,232.74,2,-0.0076,0.0580932009791163
0.185,-0.2,1.63,5.75,247.81,2,-0.1507,0.0620552173471337
0.185,-0.2,1.63,5.75,262.88,2,-0.0735,0.0614723515086254
0.185,-0.2,1.63,5.75,277.96,2,-0.1693,0.0652092784809033
0.185,-0.2,1.63,5.75,292.95,2,-0.1302,0.110167917289926
0.185,-0.2,1.63,5.75,305.97,2,-0.344,0.124523933442531
0.185,-0.26,1.63,5.75,53.76,2,0.3045,0.0940114886596314
0.185,-0.26,1.63,5.75,66.9,2,0.1466,0.0666306986305862
0.185,-0.26,1.63,5.75,82.01,2,0.0936,0.046580360668419
0.185,-0.26,1.63,5.75,97.1,2,0.1679,0.0358022345671328
0.185,-0.26,1.63,5.75,112.18,2,0.0516,0.0416923254328659
0.185,-0.26,1.63,5.75,127.25,2,0.0409,0.0377160443312922
0.185,-0.26,1.63,5.75,142.32,2,-0.0055,0.0331169141074467
0.185,-0.26,1.63,5.75,157.4,2,0.0245,0.0275523138774223
0.185,-0.26,1.63,5.75,172.47,2,0.0132,0.0288646843045269
0.185,-0.26,1.63,5.75,187.53,2,0.0571,0.0280203497479957
0.185,-0.26,1.63,5.75,202.6,2,-0.0418,0.0332290535525765
0.185,-0.26,1.63,5.75,217.68,2,0.0047,0.0256142538442954
0.185,-0.26,1.63,5.75,232.75,2,-0.0178,0.0386349582632103
0.185,-0.26,1.63,5.75,247.82,2,-0.0027,0.033284530941565
0.185,-0.26,1.63,5.75,262.9,2,-0.0836,0.0361167551144895
0.185,-0.26,1.63,5.75,277.99,2,-0.0967,0.0412884971874734
0.185,-0.26,1.63,5.75,293.1,2,-0.0797,0.0583863853993377
0.185,-0.26,1.63,5.75,306.24,2,-0.2284,0.0873741952752642
0.185,-0.34,1.63,5.75,66.88,2,0.0691,0.0393686423438757
0.185,-0.34,1.63,5.75,81.99,2,0.0411,0.0328332148898033
0.185,-0.34,1.63,5.75,97.09,2,0.0509,0.0249323083568289
0.185,-0.34,1.63,5.75,112.17,2,-0.0186,0.0194180328560851
0.185,-0.34,1.63,5.75,127.25,2,0.0354,0.0232422029936923
0.185,-0.34,1.63,5.75,142.32,2,0.0332,0.016959363195592
0.185,-0.34,1.63,5.75,157.39,2,0.0095,0.0178443268295557
0.185,-0.34,1.63,5.75,172.46,2,0.0375,0.0206939604715965
0.185,-0.34,1.63,5.75,187.54,2,0.0097,0.0220494897900156
0.185,-0.34,1.63,5.75,202.61,2,-0.0424,0.0180867354710572
0.185,-0.34,1.63,5.75,217.68,2,-0.0397,0.0168807582768074
0.185,-0.34,1.63,5.75,232.75,2,-0.0104,0.0226770809408971
0.185,-0.34,1.63,5.75,247.83,2,-0.0352,0.0253061257406186
0.185,-0.34,1.63,5.75,262.91,2,-0.0412,0.0224289990860047
0.185,-0.34,1.63,5.75,278.01,2,-0.1186,0.0302274709494526
0.185,-0.34,1.63,5.75,293.12,2,-0.0622,0.0413280776228462
0.185,-0.34,1.63,5.75,306.95,2,-0.1207,0.0563968970777648
0.185,-0.45,1.63,5.75,51.94,2,0.0589,0.0275050904379535
0.185,-0.45,1.63,5.75,66.86,2,0.0635,0.0257846853771769
0.185,-0.45,1.63,5.75,81.98,2,0.0104,0.0207884583362981
0.185,-0.45,1.63,5.75,97.08,2,0.0253,0.0187408644411084
0.185,-0.45,1.63,5.75,112.16,2,0.0064,0.0136242430982422
0.185,-0.45,1.63,5.75,127.24,2,0.0178,0.0159298462013919
0.185,-0.45,1.63,5.75,142.32,2,-0.0046,0.0130034610777285
0.185,-0.45,1.63,5.75,157.39,2,-0.0042,0.010645186705737
0.185,-0.45,1.63,5.75,172.47,2,0.0005,0.0138130373198656
0.185,-0.45,1.63,5.75,187.53,2,-0.0036,0.0141039001698112
0.185,-0.45,1.63,5.75,202.61,2,-0.0029,0.0119816526406001
0.185,-0.45,1.63,5.75,217.68,2,-0.0048,0.012397580409096
0.185,-0.45,1.63,5.75,232.76,2,-0.0198,0.0113088460949825
0.185,-0.45,1.63,5.75,247.84,2,0.0041,0.0162225152180542
0.185,-0.45,1.63,5.75,262.92,2,-0.025,0.0130923641868075
0.185,-0.45,1.63,5.75,278.02,2,-0.0606,0.0173011560307397
0.185,-0.45,1.63,5.75,293.14,2,-0.0636,0.0243495379832965
0.185,-0.45,1.63,5.75,308.06,2,-0.061,0.0334089808285138
0.214,-0.11,1.64,5.75,7.48,2,-0.0113,0.144700552866947
0.214,-0.11,1.64,5.75,22.34,2,0.1744,0.116521285609111
0.214,-0.11,1.64,5.75,37.19,2,-0.0076,0.0914050873857686
0.214,-0.11,1.64,5.75,52.16,2,0.3157,0.107007896904855
0.214,-0.11,1.64,5.75,67.15,2,0.2236,0.0955155484724869
0.214,-0.11,1.64,5.75,82.16,2,0.2176,0.0819908531483848
0.214,-0.11,1.64,5.75,97.19,2,0.1923,0.0689586107748699
0.214,-0.11,1.64,5.75,112.23,2,0.0658,0.0553881756334328
0.214,-0.11,1.64,5.75,127.27,2,0.1421,0.0859544646891597
0.214,-0.11,1.64,5.75,142.33,2,0.1201,0.0515232957020414
0.214,-0.11,1.64,5.75,157.39,2,0.0063,0.0446678855555084
0.214,-0.11,1.64,5.75,172.46,2,-0.0057,0.0507243531254958
0.214,-0.11,1.64,5.75,187.54,2,-0.0857,0.0606976111556295
0.214,-0.11,1.64,5.75,202.61,2,-0.0678,0.0424759932197
0.214,-0.11,1.64,5.75,217.67,2,-0.0448,0.0553336244972259
0.214,-0.11,1.64,5.75,232.73,2,-0.0624,0.0693597145322845
0.214,-0.11,1.64,5.75,247.77,2,-0.0765,0.0614654374425172
0.214,-0.11,1.64,5.75,262.81,2,-0.1284,0.0624450158139142
0.214,-0.11,1.64,5.75,277.84,2,-0.1167,0.072885252280554
0.214,-0.11,1.64,5.75,292.85,2,-0.1028,0.110665667666174
0.214,-0.11,1.64,5.75,307.84,2,-0.5196,0.127966401840483
0.214,-0.11,1.64,5.75,322.81,2,-0.2769,0.105115650594952
0.214,-0.11,1.64,5.75,337.66,2,-0.4225,0.144541793264094
0.214,-0.11,1.64,5.75,352.52,2,-0.0413,0.139250350089327
0.214,-0.15,1.64,5.75,7.71,2,-0.068,0.149769556319033
0.214,-0.15,1.64,5.75,22.63,2,0.2299,0.0939608961217378
0.214,-0.15,1.64,5.75,37.13,2,0.2317,0.0734260171873703
0.214,-0.15,1.64,5.75,52.04,2,0.2038,0.0826623251548128
0.214,-0.15,1.64,5.75,67.07,2,0.1397,0.0679011781930181
0.214,-0.15,1.64,5.75,82.1,2,0.2186,0.069097395030493
0.214,-0.15,1.64,5.75,97.15,2,0.0637,0.0440941039142423
0.214,-0.15,1.64,5.75,112.2,2,0.0714,0.0414705919899873
0.214,-0.15,1.64,5.75,127.26,2,0.0876,0.0409668158391643
0.214,-0.15,1.64,5.75,142.32,2,0.0062,0.0397129701734836
0.214,-0.15,1.64,5.75,157.39,2,0.0041,0.0352661310608351
0.214,-0.15,1.64,5.75,172.46,2,0.0095,0.0295061010640172
0.214,-0.15,1.64,5.75,187.54,2,0.0008,0.0353860141863986
0.214,-0.15,1.64,5.75,202.61,2,-0.0465,0.0294640458864698
0.214,-0.15,1.64,5.75,217.68,2,-0.0201,0.0302676394851003
0.214,-0.15,1.64,5.75,232.74,2,-0.0667,0.0431390774124807
0.214,-0.15,1.64,5.75,247.8,2,-0.0144,0.0431185574897862
0.214,-0.15,1.64,5.75,262.85,2,-0.0871,0.0524424446417213
0.214,-0.15,1.64,5.75,277.9,2,-0.1791,0.0566219921938464
0.214,-0.15,1.64,5.75,292.93,2,-0.1057,0.0759480085321531
0.214,-0.15,1.64,5.75,307.96,2,-0.1784,0.0799011889773863
0.214,-0.15,1.64,5.75,322.87,2,-0.2416,0.0738729991268799
0.214,-0.15,1.64,5.75,337.37,2,-0.2574,0.096647865987822
0.214,-0.15,1.64,5.75,352.29,2,-0.0927,0.132701959292243
0.214,-0.2,1.64,5.75,8.26,2,-0.1385,0.233378019530546
0.214,-0.2,1.64,5.75,23.48,2,0.185,0.125598288204896
0.214,-0.2,1.64,5.75,37.27,2,0.1832,0.0640602841080181
0.214,-0.2,1.64,5.75,51.94,2,0.0916,0.0547284204047586
0.214,-0.2,1.64,5.75,66.99,2,-0.0161,0.0527159368692239
0.214,-0.2,1.64,5.75,82.05,2,0.0949,0.0498723370216396
0.214,-0.2,1.64,5.75,97.12,2,0.0135,0.0347462228163005
0.214,-0.2,1.64,5.75,112.18,2,0.0738,0.0335596483890997
0.214,-0.2,1.64,5.75,127.25,2,0.0191,0.0300562805416771
0.214,-0.2,1.64,5.75,142.32,2,0.0079,0.0355105618091294
0.214,-0.2,1.64,5.75,157.39,2,0.0001,0.0251882909305098
0.214,-0.2,1.64,5.75,172.46,2,0.0124,0.032603220699802
0.214,-0.2,1.64,5.75,187.54,2,0.0162,0.0302948840565532
0.214,-0.2,1.64,5.75,202.61,2,0.0036,0.0267329384841996
0.214,-0.2,1.64,5.75,217.68,2,-0.0272,0.0240950202324049
0.214,-0.2,1.64,5.75,232.75,2,-0.0073,0.0419795188157273
0.214,-0.2,1.64,5.75,247.82,2,-0.0097,0.0336815973492945
0.214,-0.2,1.64,5.75,262.88,2,-0.0662,0.0341298989157601
0.214,-0.2,1.64,5.75,277.95,2,-0.1101,0.0413929945763773
0.214,-0.2,1.64,5.75,293.01,2,-0.0853,0.0579193404658582
0.214,-0.2,1.64,5.75,308.06,2,-0.1217,0.0708461008101363
0.214,-0.2,1.64,5.75,322.73,2,-0.2256,0.0748278691397797
0.214,-0.2,1.64,5.75,336.52,2,-0.0529,0.108529535150575
0.214,-0.2,1.64,5.75,351.74,2,-0.2864,0.225177640985956
0.214,-0.26,1.64,5.75,25.19,2,0.2719,0.169136187730479
0.214,-0.26,1.64,5.75,37.58,2,0.1472,0.0532850823401822
0.214,-0.26,1.64,5.75,51.84,2,0.1266,0.0396672408922022
0.214,-0.26,1.64,5.75,66.93,2,0.0469,0.0343595692638892
0.214,-0.26,1.64,5.75,82.01,2,0.0845,0.0316689122010845
0.214,-0.26,1.64,5.75,97.09,2,0.0531,0.0254921556562014
0.214,-0.26,1.64,5.75,112.16,2,0.045,0.0250169942239271
0.214,-0.26,1.64,5.75,127.24,2,0.0347,0.021823381956058
0.214,-0.26,1.64,5.75,142.31,2,0.0348,0.0221253248563722
0.214,-0.26,1.64,5.75,157.39,2,0.0047,0.0186316934281348
0.214,-0.26,1.64,5.75,172.46,2,0.0102,0.0224448212289606
0.214,-0.26,1.64,5.75,187.54,2,-0.0003,0.0290243001638282
0.214,-0.26,1.64,5.75,202.61,2,-0.0215,0.019672569735548
0.214,-0.26,1.64,5.75,217.69,2,-0.0218,0.0224539528813971
0.214,-0.26,1.64,5.75,232.76,2,0.0072,0.0189451840846163
0.214,-0.26,1.64,5.75,247.84,2,-0.0273,0.0276523055096677
0.214,-0.26,1.64,5.75,262.91,2,-0.042,0.0225893780348198
0.214,-0.26,1.64,5.75,277.99,2,-0.1089,0.026771066471099
0.214,-0.26,1.64,5.75,293.07,2,-0.0599,0.0401438662811643
0.214,-0.26,1.64,5.75,308.16,2,-0.0533,0.04376494030614
0.214,-0.26,1.64,5.75,322.42,2,-0.131,0.0557228857831322
0.214,-0.26,1.64,5.75,334.81,2,-0.2528,0.123859961246563
0.214,-0.34,1.64,5.75,37.97,2,0.131,0.0425968308680352
0.214,-0.34,1.64,5.75,51.74,2,0.0189,0.027137059531202
0.214,-0.34,1.64,5.75,66.87,2,0.0553,0.0266430103404251
0.214,-0.34,1.64,5.75,81.97,2,0.0704,0.0235637433358964
0.214,-0.34,1.64,5.75,97.06,2,0.0315,0.0163783393541592
0.214,-0.34,1.64,5.75,112.15,2,0.004,0.014996666296214
0.214,-0.34,1.64,5.75,127.23,2,0.0248,0.0178465682975747
0.214,-0.34,1.64,5.75,142.31,2,0.0127,0.0190937162438327
0.214,-0.34,1.64,5.75,157.38,2,0.0183,0.0309698240227483
0.214,-0.34,1.64,5.75,172.46,2,-0.0003,0.0320224920954007
0.214,-0.34,1.64,5.75,202.62,2,-0.0321,0.0236719242986285
0.214,-0.34,1.64,5.75,217.69,2,-0.0208,0.0217882996124067
0.214,-0.34,1.64,5.75,232.77,2,-0.0224,0.0173528095707871
0.214,-0.34,1.64,5.75,247.85,2,-0.0095,0.0172325273828304
0.214,-0.34,1.64,5.75,262.94,2,-0.0517,0.0182608871635526
0.214,-0.34,1.64,5.75,278.03,2,-0.035,0.0190184121314057
0.214,-0.34,1.64,5.75,293.13,2,-0.1398,0.0362277517933421
0.214,-0.34,1.64,5.75,308.26,2,-0.0996,0.0382472221213515
0.214,-0.34,1.64,5.75,322.03,2,-0.1253,0.0427766291332078
0.214,-0.45,1.64,5.75,38.02,2,0.0403,0.0281368086321104
0.214,-0.45,1.64,5.75,51.66,2,0.0082,0.0176139149538085
0.214,-0.45,1.64,5.75,66.82,2,0.0723,0.017545369759569
0.214,-0.45,1.64,5.75,81.94,2,0.0092,0.0147353316895142
0.214,-0.45,1.64,5.75,97.04,2,0.0086,0.0116038786618958
0.214,-0.45,1.64,5.75,112.13,2,0.0113,0.00969329665284211
0.214,-0.45,1.64,5.75,127.22,2,0.0041,0.0139978569788379
0.214,-0.45,1.64,5.75,217.7,2,-0.0081,0.0156588633048507
0.214,-0.45,1.64,5.75,232.78,2,-0.042,0.0176875662542929
0.214,-0.45,1.64,5.75,247.87,2,-0.0249,0.0107517440445725
0.214,-0.45,1.64,5.75,262.96,2,-0.0027,0.00831865373723417
0.214,-0.45,1.64,5.75,278.06,2,-0.0302,0.0115879247494968
0.214,-0.45,1.64,5.75,293.18,2,-0.0254,0.0144069427707616
0.214,-0.45,1.64,5.75,308.34,2,-0.084,0.0230766115363586
0.214,-0.45,1.64,5.75,321.98,2,-0.0445,0.0306471858414439
0.215,-0.11,1.88,5.75,23.16,2,0.0481,0.258977083928289
0.215,-0.11,1.88,5.75,37.96,2,0.5076,0.193950844287928
0.215,-0.11,1.88,5.75,52.73,2,0.3008,0.137792198618064
0.215,-0.11,1.88,5.75,67.28,2,0.302,0.124698235753358
0.215,-0.11,1.88,5.75,82.17,2,0.0982,0.0832063699484601
0.215,-0.11,1.88,5.75,97.2,2,0.1937,0.0713894249871786
0.215,-0.11,1.88,5.75,112.25,2,0.1082,0.0788761687710553
0.215,-0.11,1.88,5.75,127.3,2,0.0843,0.0719135592221662
0.215,-0.11,1.88,5.75,142.35,2,-0.0078,0.0739985134985832
0.215,-0.11,1.88,5.75,157.41,2,0.1598,0.0550332626690441
0.215,-0.11,1.88,5.75,172.47,2,-0.0783,0.0744213007142444
0.215,-0.11,1.88,5.75,202.59,2,-0.0637,0.0569527874647062
0.215,-0.11,1.88,5.75,217.65,2,0.0391,0.0617041327627251
0.215,-0.11,1.88,5.75,232.7,2,-0.0989,0.0678392953972843
0.215,-0.11,1.88,5.75,247.75,2,-0.1253,0.0676737024256838
0.215,-0.11,1.88,5.75,262.8,2,-0.1984,0.0738407069305271
0.215,-0.11,1.88,5.75,277.83,2,-0.2933,0.105777360526721
0.215,-0.11,1.88,5.75,292.72,2,-0.286,0.123705173699405
0.215,-0.11,1.88,5.75,307.27,2,-0.2495,0.15359182920976
0.215,-0.11,1.88,5.75,322.04,2,-0.2415,0.175304306849547
0.215,-0.11,1.88,5.75,336.84,2,0.1109,0.255999160154872
0.215,-0.15,1.88,5.75,38.98,2,0.4769,0.167372548525736
0.215,-0.15,1.88,5.75,52.95,2,0.2021,0.103400628624782
0.215,-0.15,1.88,5.75,67.13,2,0.2621,0.0901471020055553
0.215,-0.15,1.88,5.75,82.11,2,0.1151,0.062137669734228
0.215,-0.15,1.88,5.75,97.16,2,0.1474,0.049104073150809
0.215,-0.15,1.88,5.75,112.22,2,0.132,0.0549003642975163
0.215,-0.15,1.88,5.75,127.28,2,0.001,0.0471349127505292
0.215,-0.15,1.88,5.75,142.34,2,-0.0202,0.0401329042059007
0.215,-0.15,1.88,5.75,157.4,2,0.0461,0.0373755267521409
0.215,-0.15,1.88,5.75,172.47,2,-0.0054,0.041097201851221
0.215,-0.15,1.88,5.75,187.53,2,-0.0074,0.0438275027807882
0.215,-0.15,1.88,5.75,202.6,2,-0.0481,0.0325969323710069
0.215,-0.15,1.88,5.75,217.66,2,0.0132,0.0395834561401604
0.215,-0.15,1.88,5.75,232.72,2,-0.0499,0.0579824973591169
0.215,-0.15,1.88,5.75,247.78,2,-0.0546,0.0531768746731133
0.215,-0.15,1.88,5.75,262.84,2,-0.0987,0.0475887591769317
0.215,-0.15,1.88,5.75,277.89,2,-0.1522,0.0649425130403806
0.215,-0.15,1.88,5.75,292.87,2,-0.3247,0.0894933517083811
0.215,-0.15,1.88,5.75,307.05,2,-0.1062,0.128501089489545
0.215,-0.15,1.88,5.75,321.02,2,-0.3477,0.137427253483434
0.215,-0.2,1.88,5.75,53.14,2,0.2573,0.0868574118886811
0.215,-0.2,1.88,5.75,66.99,2,0.0387,0.0603113587974935
0.215,-0.2,1.88,5.75,82.06,2,0.1369,0.0500912167949632
0.215,-0.2,1.88,5.75,97.14,2,0.0218,0.0392581201791426
0.215,-0.2,1.88,5.75,112.2,2,0.01,0.0355440571685338
0.215,-0.2,1.88,5.75,127.27,2,0.0634,0.0388352932266514
0.215,-0.2,1.88,5.75,142.33,2,0.0328,0.0335953865880421
0.215,-0.2,1.88,5.75,157.4,2,0.0639,0.0276400072358891
0.215,-0.2,1.88,5.75,172.47,2,-0.0307,0.0337733622844987
0.215,-0.2,1.88,5.75,187.53,2,-0.0813,0.0377831973236782
0.215,-0.2,1.88,5.75,202.6,2,-0.0242,0.025549363984256
0.215,-0.2,1.88,5.75,217.67,2,-0.0197,0.0302076149339864
0.215,-0.2,1.88,5.75,232.73,2,-0.0106,0.0401677731521179
0.215,-0.2,1.88,5.75,247.8,2,-0.0691,0.0385814722373317
0.215,-0.2,1.88,5.75,262.86,2,-0.1147,0.0430255737904795
0.215,-0.2,1.88,5.75,277.94,2,-0.0657,0.0502573377727074
0.215,-0.2,1.88,5.75,293.01,2,-0.1703,0.0655515064662895
0.215,-0.2,1.88,5.75,306.86,2,-0.0919,0.0871570995387065
0.215,-0.26,1.88,5.75,53.05,2,0.1637,0.0528920598956025
0.215,-0.26,1.88,5.75,66.93,2,0.0663,0.0406044332554956
0.215,-0.26,1.88,5.75,82.03,2,0.0797,0.0337170579973995
0.215,-0.26,1.88,5.75,97.12,2,0.0594,0.0282703024391321
0.215,-0.26,1.88,5.75,112.19,2,0.0308,0.0218220072403984
0.215,-0.26,1.88,5.75,127.26,2,0.0518,0.0244233494836396
0.215,-0.26,1.88,5.75,142.33,2,-0.0065,0.0227178344038335
0.215,-0.26,1.88,5.75,157.4,2,0.0149,0.0157648342839371
0.215,-0.26,1.88,5.75,172.47,2,0.0096,0.0223660456943108
0.215,-0.26,1.88,5.75,187.53,2,-0.0229,0.0221449768570663
0.215,-0.26,1.88,5.75,202.6,2,-0.0129,0.0211624667749296
0.215,-0.26,1.88,5.75,217.67,2,-0.0187,0.0228615397556683
0.215,-0.26,1.88,5.75,232.74,2,0.0144,0.0252723168704415
0.215,-0.26,1.88,5.75,247.81,2,-0.0549,0.031421171206688
0.215,-0.26,1.88,5.75,262.88,2,-0.0579,0.0252578700606365
0.215,-0.26,1.88,5.75,277.97,2,-0.0444,0.0311826875044471
0.215,-0.26,1.88,5.75,293.07,2,-0.0944,0.0511675678530844
0.215,-0.26,1.88,5.75,306.95,2,-0.1222,0.0589427688525064
0.215,-0.34,1.88,5.75,52.72,2,0.085,0.0314682379551191
0.215,-0.34,1.88,5.75,66.9,2,0.0346,0.0269135653528105
0.215,-0.34,1.88,5.75,82.01,2,0.0188,0.0248243831746128
0.215,-0.34,1.88,5.75,97.1,2,0.0129,0.0195726850483014
0.215,-0.34,1.88,5.75,112.18,2,0.0268,0.0162336071161033
